URL,Request time,tempo Estrazione Name,tempo estrazione Trade Name,tempo estrazione Address,tempo estrazione City,tempo estrazione State,tempo estrazione Country,tempo estrazione Location Type
https://www.info-clipper.com/en/company/estonia/creditinfo-eesti-as.eedan66or.html,1.0004050731658936,0.001516580581665,0.0,0.0083279609680175,0.0015292167663574,0.0,0.0007224082946777344,0.0029993057250976562
https://www.info-clipper.com/en/company/united-states/aptiv-services-us-llc.usddrf9ad.html,0.977257251739502,0.0019621849060058,0.0,0.008472204208374,0.0114657878875732,0.0073659420013427,0.003998994827270508,0.0008106231689453125
https://www.info-clipper.com/en/company/united-kingdom/relx-limited.gbd3tlx2m.html,0.9249749183654784,0.0039684772491455,0.0,0.0098719596862792,0.0022356510162353,0.0,0.011833429336547852,0.0006182193756103516
https://www.info-clipper.com/en/company/italy/marcegaglia-plates-spa.itd77i6sv.html,0.9340763092041016,0.0020833015441894,0.0,0.0032591819763183,0.0086748600006103,0.0,0.009223222732543945,0.006705284118652344
https://www.info-clipper.com/en/company/estonia/krm-advisor-ou.eed9cp4kg.html,0.921797513961792,0.0026326179504394,0.0,0.0066437721252441,0.0036783218383789,0.0,0.003934383392333984,0.010883569717407227
https://www.info-clipper.com/en/company/united-states/azuga-inc.usdlqb1j.html,0.9837558269500732,0.0019078254699707,0.0,0.0082371234893798,0.0119078159332275,0.0085291862487792,0.007562398910522461,0.0006372928619384766
https://www.info-clipper.com/en/company/united-kingdom/relx-limited.gbdcvt7pt.html,0.9493849277496338,0.0026891231536865,0.0,0.0042495727539062,0.0111777782440185,0.0,0.000919342041015625,0.007538318634033203
https://www.info-clipper.com/en/company/italy/palletways-italia-spa.itdaf1mdc.html,1.0490097999572754,0.0008838176727294,0.0,0.0061724185943603,0.0068891048431396,0.0,0.007193565368652344,0.0008003711700439453
https://www.info-clipper.com/en/company/estonia/fiesta-real-estate-as.eedah1176.html,0.9868221282958984,0.0018680095672607,0.0,0.0043830871582031,0.0083203315734863,0.0,0.0032401084899902344,0.005836009979248047
https://www.info-clipper.com/en/company/united-states/1-800-flowerscom-inc.usdddnn4j.html,0.9504985809326172,0.0023102760314941,0.0047380924224853,0.0009164810180664,0.0073297023773193,0.0048272609710693,0.010162115097045898,0.0005855560302734375
https://www.info-clipper.com/en/company/united-kingdom/womad-limited.gbd5pxxz1.html,0.9584963321685792,0.0007259845733642,0.0,0.0056285858154296,0.0030765533447265,0.0,0.011555671691894531,0.007323741912841797
https://www.info-clipper.com/en/company/italy/coim-spa-chimica-organica-industriale-milanese.itd737e4a.html,0.9351894855499268,0.0005202293395996,0.0067663192749023,0.0046005249023437,0.0098607540130615,0.0,_: 0.006358,_: 0.002112
https://www.info-clipper.com/en/company/estonia/lpd-ou.eed9cofp9.html,0.9384257793426514,0.000619888305664,0.0,0.0012373924255371,0.0117669105529785,0.0,0.002516508102416992,0.002984285354614258
https://www.info-clipper.com/en/company/united-states/kinetik-holdings-inc.usd1bz7t0.html,0.9733772277832032,0.0016634464263916,0.0,0.0052788257598876,0.0092647075653076,0.0069513320922851,0.013830900192260742,0.005604267120361328
https://www.info-clipper.com/en/company/united-kingdom/vibrant-brands-limited.gbd3mgh0j.html,0.9436874389648438,0.0022740364074707,0.0,0.0068049430847167,0.0007181167602539,0.0,0.00673365592956543,0.006424903869628906
https://www.info-clipper.com/en/company/italy/mecomer-srl.itd7bwfnf.html,0.9819953441619872,0.0018773078918457,0.0,0.0081620216369628,0.0094568729400634,0.0,0.0014033317565917969,0.006304264068603516
https://www.info-clipper.com/en/company/estonia/hestia-hotel-group-ou.eed8d6gw1.html,0.9985520839691162,0.004239797592163,0.0,0.0088295936584472,0.0115892887115478,0.0,0.008103609085083008,0.008710145950317383
https://www.info-clipper.com/en/company/united-states/federated-investment-management-company.usddng08p.html,0.9934992790222168,0.0016624927520751,0.0,0.0046887397766113,0.0100190639495849,0.0024919509887695,0.012804031372070312,0.0022940635681152344
https://www.info-clipper.com/en/company/united-kingdom/saga-shipholding-limited.gbd3lhnyu.html,0.9361186027526855,0.0029785633087158,0.0,0.0069549083709716,0.008014440536499,0.0,0.006206512451171875,0.008633613586425781
https://www.info-clipper.com/en/company/italy/saviola-holding-srl.itd74j5uv.html,1.0292706489562988,0.001338243484497,0.0,0.0064966678619384,0.0030360221862792,0.0,0.007339000701904297,0.004738330841064453
https://www.info-clipper.com/en/company/estonia/karatchange-ou.eed8vct66.html,0.9161641597747804,0.0027322769165039,0.0,0.0045063495635986,0.0087268352508544,0.0,0.007494211196899414,0.00037169456481933594
https://www.info-clipper.com/en/company/united-states/federated-hermes-inc.usdsp1yk.html,0.9776651859283448,0.002488374710083,0.0,0.0072896480560302,0.0099620819091796,0.0085783004760742,0.013388633728027344,0.004048585891723633
https://www.info-clipper.com/en/company/united-kingdom/wood-group-engineering-operations-support-limited.gbd8450uz.html,0.9339268207550048,0.0021178722381591,0.0,0.0007417201995849,0.0075306892395019,0.0,0.0006346702575683594,0.004290342330932617
https://www.info-clipper.com/en/company/italy/rimax-technology-srl.itd74iohf.html,1.091235876083374,0.0005793571472167,0.0,0.0019788742065429,0.0017085075378417,0.0,0.007931232452392578,0.007169961929321289
https://www.info-clipper.com/en/company/estonia/greiner-packaging-as.eed8986z1.html,0.962357759475708,0.0019209384918212,0.0076944828033447,0.004096508026123,0.0086743831634521,0.0,_: 0.000587,_: 0.007507
https://www.info-clipper.com/en/company/united-states/federated-investment-counseling.usdd36szm.html,0.9753241539001464,0.0028355121612548,0.0,0.0033643245697021,0.0056688785552978,0.0086698532104492,0.005831480026245117,0.001863241195678711
https://www.info-clipper.com/en/company/united-kingdom/jcb-service.gbd3ly24h.html,0.948033332824707,0.0034635066986083,0.0085108280181884,0.0056750774383544,0.0135848522186279,0.0,_: 0.004896,_: 0.007482
https://www.info-clipper.com/en/company/italy/studio-boost-srl.itd778hpt.html,1.080394268035889,0.0009627342224121,0.0,0.0062284469604492,0.0010061264038085,0.0,0.0006163120269775391,0.01728034019470215
https://www.info-clipper.com/en/company/estonia/krm-agent-ou.eed8d5x2d.html,0.9607067108154296,0.001915693283081,0.0,0.0049972534179687,0.0015015602111816,0.0,0.0047838687896728516,0.0008156299591064453
https://www.info-clipper.com/en/company/united-states/stein-roe-investment-counsel-inc.usd4s4lq.html,0.9893298149108888,0.0017812252044677,0.0,0.0012931823730468,0.008974552154541,0.0072288513183593,0.0017056465148925781,0.008286237716674805
https://www.info-clipper.com/en/company/united-kingdom/jcb-finance-ltd.gbd3rjj30.html,1.001127004623413,0.0005488395690917,0.0,0.0080657005310058,0.0035886764526367,0.0,0.007593393325805664,0.006314992904663086
https://www.info-clipper.com/en/company/italy/elifriulia-spa.itd74xiwn.html,1.0865380764007568,0.0011441707611083,0.0,0.0033960342407226,0.0081343650817871,0.0,0.007773876190185547,0.0038192272186279297
https://www.info-clipper.com/en/company/estonia/alexela-energia-as.eed61wie9.html,0.9820687770843506,0.0007741451263427,0.0,0.0058066844940185,0.0094377994537353,0.0,0.006337881088256836,0.006717681884765625
https://www.info-clipper.com/en/company/united-states/dynetics-inc.usd18xc47.html,0.9942126274108888,0.0039682388305664,0.0,0.0099809169769287,0.011634349822998,0.00996994972229,0.016511201858520508,0.0027856826782226562
https://www.info-clipper.com/en/company/united-kingdom/shell-uk-limited.gbd3h8qcy.html,0.9566664695739746,0.0004730224609375,0.0,0.0063652992248535,0.0097332000732421,0.0,0.008408308029174805,0.004338741302490234
https://www.info-clipper.com/en/company/italy/a-menarini-diagnostics-srl.itde670sz.html,0.9580349922180176,0.0006637573242187,0.0,0.0078775882720947,0.0105557441711425,0.0,0.0003647804260253906,0.009129047393798828
https://www.info-clipper.com/en/company/estonia/trigon-capital-as.eed8z26q6.html,0.9643242359161376,0.0010406970977783,0.0,0.0075676441192626,0.0030634403228759,0.0,0.007790327072143555,0.0056993961334228516
https://www.info-clipper.com/en/company/united-states/atlas-air-inc.usdd6yzv9.html,1.050645112991333,0.0005538463592529,0.0,0.0004177093505859,0.0231108665466308,0.0084056854248046,0.014491558074951172,0.0031936168670654297
https://www.info-clipper.com/en/company/united-kingdom/lightsource-simba-limited.gbd3nlp66.html,1.0134711265563965,0.0010530948638916,0.0,0.0016109943389892,0.003345251083374,0.0,0.008576393127441406,0.006158113479614258
https://www.info-clipper.com/en/company/italy/sidel-spa.itd7a08v2.html,1.020986795425415,0.0008182525634765,0.0,0.0101714134216308,0.0093851089477539,0.0,0.004812955856323242,0.007494211196899414
https://www.info-clipper.com/en/company/estonia/matchit-ou.eed8d5gf3.html,0.9736523628234864,0.0006287097930908,0.0,0.005446434020996,0.0100054740905761,0.0,0.007383823394775391,0.00731968879699707
https://www.info-clipper.com/en/company/united-states/block-inc.usdfxqp5y.html,0.9159841537475586,0.0028779506683349,0.0,0.0034413337707519,0.0108311176300048,0.0072677135467529,0.015228271484375,0.00466156005859375
https://www.info-clipper.com/en/company/united-kingdom/legalzoom-international-holdings-ltd.gbd3orpgu.html,1.02876615524292,0.0017991065979003,0.0,0.0084421634674072,0.0072827339172363,0.0,0.005188941955566406,0.006316423416137695
https://www.info-clipper.com/en/company/italy/evp-ii-cavallino-srl.itd7behsd.html,0.9428660869598388,0.0006699562072753,0.0,0.0057349205017089,0.0109846591949462,0.0,0.009653329849243164,0.00749516487121582
https://www.info-clipper.com/en/company/estonia/sl34-ou.eed8vcple.html,0.9352240562438964,0.0031046867370605,0.0,0.0056407451629638,0.0095546245574951,0.0,0.006536006927490234,0.0035407543182373047
https://www.info-clipper.com/en/company/united-states/netcracker-technology-corporation.usde1ij59.html,0.988067865371704,0.0021159648895263,0.0,0.0090501308441162,0.0117394924163818,0.0097167491912841,0.007917404174804688,0.006349086761474609
https://www.info-clipper.com/en/company/united-kingdom/liverpool-football-club-limited.gbd8vcd39.html,0.9584367275238036,0.0009651184082031,0.0,0.0008883476257324,0.0024399757385253,0.0,0.00862741470336914,0.0003294944763183594
https://www.info-clipper.com/en/company/italy/ferrero-spa.itd74bzys.html,1.0638668537139893,0.0020287036895751,0.0,0.005721092224121,0.0080811977386474,0.0,0.0023441314697265625,0.007036447525024414
https://www.info-clipper.com/en/company/estonia/kawe-puit-ou.eed9cnhsz.html,0.936326026916504,0.0020604133605957,0.0,0.0066874027252197,0.0086421966552734,0.0,0.00948190689086914,0.006536245346069336
https://www.info-clipper.com/en/company/united-states/ck-franchising-inc.usd1z1j1k.html,0.987941026687622,0.002753734588623,0.0,0.0062329769134521,0.0035061836242675,0.0081830024719238,0.015544414520263672,0.00223541259765625
https://www.info-clipper.com/en/company/united-kingdom/rubix-uk-limited.gbd3iuaer.html,0.9348742961883544,0.0003504753112792,0.0053484439849853,0.0066542625427246,0.0036656856536865,0.0,_: 0.005987,_: 0.007517
https://www.info-clipper.com/en/company/italy/ca-indosuez-wealth.itd7chpo7.html,1.1927132606506348,0.0015509128570556,0.0,0.0059845447540283,0.00801682472229,0.0,0.0073397159576416016,0.007666826248168945
https://www.info-clipper.com/en/company/estonia/ericsson-eesti-as.eedao2k89.html,0.971210241317749,0.0018222332000732,0.0,0.00437593460083,0.0085959434509277,0.0,0.007887601852416992,0.007089853286743164
https://www.info-clipper.com/en/company/united-states/ps-holdco-llc.usd1cfxm8.html,0.97847580909729,0.0021164417266845,0.0,0.0062482357025146,0.010988712310791,0.0063943862915039,0.00037670135498046875,0.0003249645233154297
https://www.info-clipper.com/en/company/united-kingdom/rubix-international-limited.gbd3yetyh.html,1.0032448768615725,0.0006492137908935,0.0,0.0019121170043945,0.0020051002502441,0.0,0.006691455841064453,0.002890348434448242
https://www.info-clipper.com/en/company/italy/ca-indosuez-fiduciaria-spa.itd748is5.html,0.9399902820587158,0.0005097389221191,0.0,0.0031018257141113,0.0060198307037353,0.0,0.006257534027099609,0.0005755424499511719
https://www.info-clipper.com/en/company/estonia/enefit-energiatootmine-as.eedao7sd2.html,0.9890639781951904,0.0018460750579833,0.0,0.0053803920745849,0.006279706954956,0.0,0.0074787139892578125,0.0067293643951416016
https://www.info-clipper.com/en/company/united-states/block-usa.usdej27w4.html,0.9943802356719972,0.0015201568603515,0.0,0.003572940826416,0.0151371955871582,0.0067043304443359,0.00870823860168457,0.004471540451049805
https://www.info-clipper.com/en/company/united-kingdom/rubix-group-international-limited.gbd3l8eu8.html,1.0875890254974363,0.0018913745880126,0.0,0.0030865669250488,0.0099449157714843,0.0,0.0048065185546875,0.007032632827758789
https://www.info-clipper.com/en/company/italy/ca-indosuez-wealth-europe.itd774ubz.html,1.0139310359954834,0.0017943382263183,0.0,0.0084714889526367,0.0093219280242919,0.0,0.003988981246948242,0.001306295394897461
https://www.info-clipper.com/en/company/estonia/swetrak-as.eedaphitc.html,0.9597909450531006,0.0024268627166748,0.0,0.0070703029632568,0.0103640556335449,0.0,0.00677037239074707,0.005146980285644531
https://www.info-clipper.com/en/company/united-states/aurora-capital-partners-lp.usd97770r.html,0.94382643699646,0.0019135475158691,0.0,0.0050272941589355,0.0077579021453857,0.0106284618377685,0.014695405960083008,0.004877567291259766
https://www.info-clipper.com/en/company/united-kingdom/virtus-ltd.gbd3hwaop.html,1.0761339664459229,0.0021231174468994,0.0,0.0015780925750732,0.007871389389038,0.0,0.004540443420410156,0.007882118225097656
https://www.info-clipper.com/en/company/italy/hra-pharma-italia-srl.itd74vn8e.html,0.9465694427490234,0.001816987991333,0.0,0.0092573165893554,0.0046026706695556,0.0,0.004825592041015625,0.0027124881744384766
https://www.info-clipper.com/en/company/estonia/etra-balti-as.eed61z3ax.html,1.0321214199066162,0.0019712448120117,0.0,0.0013260841369628,0.0098626613616943,0.0,0.0009119510650634766,0.008439779281616211
https://www.info-clipper.com/en/company/united-states/kallidus-inc.usd2ym4q4.html,0.9282045364379884,0.0006628036499023,0.0,0.006967544555664,0.0031168460845947,0.0113406181335449,0.0018808841705322266,0.0017209053039550781
https://www.info-clipper.com/en/company/united-kingdom/lombard-odier-asset-management-limited.gbd3ksedz.html,1.0104575157165527,0.0007197856903076,0.0007591247558593,0.0098528861999511,0.0010762214660644,0.0,_: 0.0006,_: 0.000635
https://www.info-clipper.com/en/company/italy/advanz-pharma-italia-srl.itd741qfa.html,0.9382941722869872,0.0021874904632568,0.0,0.0018167495727539,0.003103494644165,0.0,0.0013909339904785156,0.0016019344329833984
https://www.info-clipper.com/en/company/estonia/levira-as.eed61wh61.html,1.0193698406219482,0.0022118091583251,0.0,0.0010068416595458,0.0031776428222656,0.0,0.00658416748046875,0.0045397281646728516
https://www.info-clipper.com/en/company/united-states/william-morris-endeavor-entertainment-llc.usd17ms5f.html,0.9678866863250732,0.0010068416595458,0.0071301460266113,0.0082859992980957,0.0095076560974121,0.0088913440704345,0.008365631103515625,0.009747982025146484
https://www.info-clipper.com/en/company/united-kingdom/quilter-international-holdings-limited.gbd3td344.html,1.1346242427825928,0.0019540786743164,0.0,0.0049149990081787,0.0077266693115234,0.0,0.008119344711303711,0.007103681564331055
https://www.info-clipper.com/en/company/italy/advanz-pharma-specialty-medicine-italia-srl.itd5lkuk9.html,0.9543108940124512,0.0017893314361572,0.0,0.0064344406127929,0.001084566116333,0.0,0.008075952529907227,0.0010476112365722656
https://www.info-clipper.com/en/company/estonia/pharaon-holding-ou.eed9cptjg.html,1.0576884746551514,0.0015485286712646,0.0,0.0029318332672119,0.000518798828125,0.0,0.0002982616424560547,0.0003266334533691406
https://www.info-clipper.com/en/company/united-states/wme-img-llc.usddqs0xz.html,1.019589900970459,0.0029847621917724,0.0,0.0087480545043945,0.0189132690429687,0.0056948661804199,0.015812397003173828,0.025221586227416992
https://www.info-clipper.com/en/company/united-kingdom/ineos-limited.gbd3ok7uv.html,0.9175865650177002,0.0009152889251708,0.0,0.0090091228485107,0.0121576786041259,0.0,0.009832143783569336,0.007352352142333984
https://www.info-clipper.com/en/company/italy/sit-spa.itd72xswm.html,1.0221431255340576,0.0091357231140136,0.0,0.0062496662139892,0.0196700096130371,0.0,0.010562658309936523,0.009185075759887695
